"No account";"Deskripsi";"Debit Awal";"Kredit Awal";"Debit";"Kredit";"Debit Akhir";"Kredit Akhir"
"5060010101";"Biaya Kegiatan Hari Raya";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060010102";"Biaya Kegiatan Hari Raya";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060010103";"Biaya Kegiatan Hari Raya";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060010201";"Biaya Kegiatan Hari Raya";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060010202";"Biaya Kegiatan Hari Raya";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060010203";"Biaya Kegiatan Hari Raya";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060010302";"Biaya Kegiatan Hari Raya";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060010304";"Biaya Kegiatan Hari Raya";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060010404";"Biaya Kegiatan Hari Raya";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060020101";"Biaya Kegiatan Perlombaan (Admin)";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060020102";"Biaya Kegiatan Perlombaan (Admin)";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060020103";"Biaya Kegiatan Perlombaan (Admin)";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060020201";"Biaya Kegiatan Perlombaan (Admin)";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060020202";"Biaya Kegiatan Perlombaan (Admin)";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060020203";"Biaya Kegiatan Perlombaan (Admin)";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060020302";"Biaya Kegiatan Perlombaan (Admin)";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060020304";"Biaya Kegiatan Perlombaan (Admin)";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060020404";"Biaya Kegiatan Perlombaan (Admin)";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060030101";"Biaya Kegiatan Akademik";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060030102";"Biaya Kegiatan Akademik";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060030103";"Biaya Kegiatan Akademik";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060030201";"Biaya Kegiatan Akademik";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060030202";"Biaya Kegiatan Akademik";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060030203";"Biaya Kegiatan Akademik";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060030302";"Biaya Kegiatan Akademik";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060030304";"Biaya Kegiatan Akademik";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060030404";"Biaya Kegiatan Akademik";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060040101";"Biaya Kegiatan Lain-lain";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060040102";"Biaya Kegiatan Lain-lain";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060040103";"Biaya Kegiatan Lain-lain";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060040201";"Biaya Kegiatan Lain-lain";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060040202";"Biaya Kegiatan Lain-lain";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060040203";"Biaya Kegiatan Lain-lain";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060040302";"Biaya Kegiatan Lain-lain";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060040304";"Biaya Kegiatan Lain-lain";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060040404";"Biaya Kegiatan Lain-lain";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060050101";"Biaya Kegiatan Lapangan (Field Trip/Studytour/Karyawisata/Live-In)";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060050102";"Biaya Kegiatan Lapangan (Field Trip/Studytour/Karyawisata/Live-In)";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060050103";"Biaya Kegiatan Lapangan (Field Trip/Studytour/Karyawisata/Live-In)";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060050201";"Biaya Kegiatan Lapangan (Field Trip/Studytour/Karyawisata/Live-In)";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060050202";"Biaya Kegiatan Lapangan (Field Trip/Studytour/Karyawisata/Live-In)";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060050203";"Biaya Kegiatan Lapangan (Field Trip/Studytour/Karyawisata/Live-In)";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060050302";"Biaya Kegiatan Lapangan (Field Trip/Studytour/Karyawisata/Live-In)";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060050304";"Biaya Kegiatan Lapangan (Field Trip/Studytour/Karyawisata/Live-In)";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060050404";"Biaya Kegiatan Lapangan (Field Trip/Studytour/Karyawisata/Live-In)";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060060101";"Biaya Ekstrakurikuler";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060060102";"Biaya Ekstrakurikuler";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060060103";"Biaya Ekstrakurikuler";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060060201";"Biaya Ekstrakurikuler";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060060202";"Biaya Ekstrakurikuler";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060060203";"Biaya Ekstrakurikuler";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060060302";"Biaya Ekstrakurikuler";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060060304";"Biaya Ekstrakurikuler";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060060404";"Biaya Ekstrakurikuler";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060070101";"Biaya Pembinaan Kerohanian";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060070102";"Biaya Pembinaan Kerohanian";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060070103";"Biaya Pembinaan Kerohanian";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060070201";"Biaya Pembinaan Kerohanian";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060070202";"Biaya Pembinaan Kerohanian";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060070203";"Biaya Pembinaan Kerohanian";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060070302";"Biaya Pembinaan Kerohanian";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060070304";"Biaya Pembinaan Kerohanian";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060070404";"Biaya Pembinaan Kerohanian";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060080101";"Biaya Kegiatan Retreat";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060080102";"Biaya Kegiatan Retreat";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060080103";"Biaya Kegiatan Retreat";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060080201";"Biaya Kegiatan Retreat";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060080202";"Biaya Kegiatan Retreat";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060080203";"Biaya Kegiatan Retreat";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060080302";"Biaya Kegiatan Retreat";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060080304";"Biaya Kegiatan Retreat";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060080404";"Biaya Kegiatan Retreat";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060090101";"Biaya Kegiatan Masa Orientasi Siswa (MOS)";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060090102";"Biaya Kegiatan Masa Orientasi Siswa (MOS)";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060090103";"Biaya Kegiatan Masa Orientasi Siswa (MOS)";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060090201";"Biaya Kegiatan Masa Orientasi Siswa (MOS)";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060090202";"Biaya Kegiatan Masa Orientasi Siswa (MOS)";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060090203";"Biaya Kegiatan Masa Orientasi Siswa (MOS)";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060090302";"Biaya Kegiatan Masa Orientasi Siswa (MOS)";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060090304";"Biaya Kegiatan Masa Orientasi Siswa (MOS)";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060090404";"Biaya Kegiatan Masa Orientasi Siswa (MOS)";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060100101";"Biaya Kegiatan Ujian-Ujian";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060100102";"Biaya Kegiatan Ujian-Ujian";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060100103";"Biaya Kegiatan Ujian-Ujian";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060100201";"Biaya Kegiatan Ujian-Ujian";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060100202";"Biaya Kegiatan Ujian-Ujian";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060100203";"Biaya Kegiatan Ujian-Ujian";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060100302";"Biaya Kegiatan Ujian-Ujian";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060100304";"Biaya Kegiatan Ujian-Ujian";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060100404";"Biaya Kegiatan Ujian-Ujian";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060110101";"Biaya Kegiatan Ujian Nasional";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060110102";"Biaya Kegiatan Ujian Nasional";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060110103";"Biaya Kegiatan Ujian Nasional";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060110201";"Biaya Kegiatan Ujian Nasional";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060110202";"Biaya Kegiatan Ujian Nasional";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060110203";"Biaya Kegiatan Ujian Nasional";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060110302";"Biaya Kegiatan Ujian Nasional";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060110304";"Biaya Kegiatan Ujian Nasional";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060110404";"Biaya Kegiatan Ujian Nasional";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060120101";"Biaya Kegiatan Wisuda";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060120102";"Biaya Kegiatan Wisuda";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060120103";"Biaya Kegiatan Wisuda";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060120201";"Biaya Kegiatan Wisuda";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060120202";"Biaya Kegiatan Wisuda";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060120203";"Biaya Kegiatan Wisuda";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060120302";"Biaya Kegiatan Wisuda";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060120304";"Biaya Kegiatan Wisuda";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060120404";"Biaya Kegiatan Wisuda";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060130101";"Foto dokumentasi";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060130102";"Foto dokumentasi";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060130103";"Foto dokumentasi";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060130201";"Foto dokumentasi";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060130202";"Foto dokumentasi";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060130203";"Foto dokumentasi";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060130302";"Foto dokumentasi";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060130304";"Foto dokumentasi";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060130404";"Foto dokumentasi";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060140101";"ATK & Buku Siswa";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060140102";"ATK & Buku Siswa";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060140103";"ATK & Buku Siswa";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060140201";"ATK & Buku Siswa";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060140202";"ATK & Buku Siswa";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060140203";"ATK & Buku Siswa";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060140302";"ATK & Buku Siswa";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060140304";"ATK & Buku Siswa";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060140404";"ATK & Buku Siswa";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060150101";"Biaya Fotocopy Siswa";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060150102";"Biaya Fotocopy Siswa";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060150103";"Biaya Fotocopy Siswa";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060150201";"Biaya Fotocopy Siswa";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060150202";"Biaya Fotocopy Siswa";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060150203";"Biaya Fotocopy Siswa";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060150302";"Biaya Fotocopy Siswa";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060150304";"Biaya Fotocopy Siswa";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060150404";"Biaya Fotocopy Siswa";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060160101";"Kaos siswa";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060160102";"Kaos siswa";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060160103";"Kaos siswa";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060160201";"Kaos siswa";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060160202";"Kaos siswa";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060160203";"Kaos siswa";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060160302";"Kaos siswa";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060160304";"Kaos siswa";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060160404";"Kaos siswa";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060170101";"Biaya Konsumsi Siswa";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060170102";"Biaya Konsumsi Siswa";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060170103";"Biaya Konsumsi Siswa";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060170201";"Biaya Konsumsi Siswa";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060170202";"Biaya Konsumsi Siswa";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060170203";"Biaya Konsumsi Siswa";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060170302";"Biaya Konsumsi Siswa";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060170304";"Biaya Konsumsi Siswa";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060170404";"Biaya Konsumsi Siswa";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060180101";"UKS & P3K (Admin)";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060180102";"UKS & P3K (Admin)";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060180103";"UKS & P3K (Admin)";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060180201";"UKS & P3K (Admin)";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060180202";"UKS & P3K (Admin)";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060180203";"UKS & P3K (Admin)";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060180302";"UKS & P3K (Admin)";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060180304";"UKS & P3K (Admin)";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060180404";"UKS & P3K (Admin)";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060190101";"Biaya Asuransi Siswa";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060190102";"Biaya Asuransi Siswa";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060190103";"Biaya Asuransi Siswa";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060190201";"Biaya Asuransi Siswa";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060190202";"Biaya Asuransi Siswa";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060190203";"Biaya Asuransi Siswa";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060190302";"Biaya Asuransi Siswa";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060190304";"Biaya Asuransi Siswa";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060190404";"Biaya Asuransi Siswa";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060200101";"Biaya Kegiatan Psikotes Siswa";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060200102";"Biaya Kegiatan Psikotes Siswa";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060200103";"Biaya Kegiatan Psikotes Siswa";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060200201";"Biaya Kegiatan Psikotes Siswa";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060200202";"Biaya Kegiatan Psikotes Siswa";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060200203";"Biaya Kegiatan Psikotes Siswa";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060200302";"Biaya Kegiatan Psikotes Siswa";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060200304";"Biaya Kegiatan Psikotes Siswa";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060200404";"Biaya Kegiatan Psikotes Siswa";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5070010001";"Biaya Penyusutan Bangunan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5070010002";"Biaya Penyusutan Bangunan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5070010003";"Biaya Penyusutan Bangunan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5070010004";"Biaya Penyusutan Bangunan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5070020001";"Biaya Penyusutan Inventaris";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5070020002";"Biaya Penyusutan Inventaris";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5070020003";"Biaya Penyusutan Inventaris";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5070020004";"Biaya Penyusutan Inventaris";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5070030001";"Biaya Penyusutan Kendaraan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5070030002";"Biaya Penyusutan Kendaraan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5070030003";"Biaya Penyusutan Kendaraan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5070030004";"Biaya Penyusutan Kendaraan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5110010800";"Biaya Admin Bank";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5210011000";"Pembelian seragam";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5210021000";"Pembelian buku pelajaran";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5210031000";"Pembelian buku dan alat tulis";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
